191.335640138408	89.2899653979239	136.474279123414
191.926182237601	89.2309111880046	135.411303344867
192.516724336794	89.1718569780854	134.348327566321
193.107266435986	89.1128027681661	133.285351787774
193.697808535179	89.0537485582468	132.222376009227
194.288350634371	88.9946943483276	131.159400230681
194.878892733564	88.9356401384083	130.096424452134
195.469434832757	88.8765859284890	129.033448673587
196.059976931949	88.8175317185698	127.970472895040
196.650519031142	88.7584775086505	126.907497116494
197.241061130334	88.6994232987313	125.844521337947
197.831603229527	88.6403690888120	124.781545559400
198.422145328720	88.5813148788927	123.718569780854
199.012687427912	88.5222606689735	122.655594002307
199.603229527105	88.4632064590542	121.592618223760
200.193771626298	88.4041522491350	120.529642445213
200.784313725490	88.3450980392157	119.466666666667
201.374855824683	88.2860438292964	118.403690888120
201.965397923875	88.2269896193772	117.340715109573
202.555940023068	88.1679354094579	116.277739331026
203.146482122261	88.1088811995386	115.214763552480
203.737024221453	88.0498269896194	114.151787773933
204.327566320646	87.9907727797001	113.088811995386
204.918108419839	87.9317185697809	112.025836216840
205.508650519031	87.8726643598616	110.962860438293
206.099192618224	87.8136101499423	109.899884659746
206.689734717416	87.7545559400231	108.836908881200
207.280276816609	87.6955017301038	107.773933102653
207.870818915802	87.6364475201846	106.710957324106
208.461361014994	87.5773933102653	105.647981545559
209.051903114187	87.5183391003460	104.585005767013
209.642445213379	87.4592848904268	103.522029988466
210.232987312572	87.4002306805075	102.459054209919
210.823529411765	87.3411764705882	101.396078431373
211.414071510957	87.2821222606690	100.333102652826
212.004613610150	87.2230680507497	99.2701268742791
212.595155709343	87.1640138408305	98.2071510957324
213.185697808535	87.1049596309112	97.1441753171857
213.776239907728	87.0459054209919	96.0811995386389
214.366782006920	86.9868512110727	95.0182237600922
214.957324106113	86.9277970011534	93.9552479815455
215.547866205306	86.8687427912341	92.8922722029988
216.138408304498	86.8096885813149	91.8292964244521
216.728950403691	86.7506343713956	90.7663206459054
217.319492502884	86.6915801614764	89.7033448673587
217.910034602076	86.6325259515571	88.6403690888120
218.500576701269	86.5734717416378	87.5773933102653
219.091118800461	86.5144175317186	86.5144175317186
219.681660899654	86.4553633217993	85.4514417531719
220.272202998847	86.3963091118800	84.3884659746252
220.862745098039	86.3372549019608	83.3254901960785
221.453287197232	86.2782006920415	82.2625144175317
222.043829296424	86.2191464821223	81.1995386389850
222.634371395617	86.1600922722030	80.1365628604383
223.224913494810	86.1010380622837	79.0735870818916
223.815455594002	86.0419838523645	78.0106113033449
224.405997693195	85.9829296424452	76.9476355247982
224.996539792388	85.9238754325260	75.8846597462514
225.587081891580	85.8648212226067	74.8216839677047
226.177623990773	85.8057670126874	73.7587081891580
226.768166089965	85.7467128027682	72.6957324106113
227.358708189158	85.6876585928489	71.6327566320646
227.949250288351	85.6286043829296	70.5697808535178
228.539792387543	85.5695501730104	69.5068050749711
229.130334486736	85.5104959630911	68.4438292964244
229.720876585929	85.4514417531719	67.3808535178777
230.311418685121	85.3923875432526	66.3178777393310
230.901960784314	85.3333333333333	65.2549019607843
230.783852364475	86.9277970011534	64.4871972318339
230.665743944637	88.5222606689735	63.7194925028835
230.547635524798	90.1167243367936	62.9517877739331
230.429527104960	91.7111880046136	62.1840830449827
230.311418685121	93.3056516724337	61.4163783160323
230.193310265283	94.9001153402537	60.6486735870819
230.075201845444	96.4945790080738	59.8809688581315
229.957093425606	98.0890426758939	59.1132641291811
229.838985005767	99.6835063437140	58.3455594002307
229.720876585929	101.277970011534	57.5778546712803
229.602768166090	102.872433679354	56.8101499423299
229.484659746251	104.466897347174	56.0424452133795
229.366551326413	106.061361014994	55.2747404844291
229.248442906574	107.655824682814	54.5070357554787
229.130334486736	109.250288350634	53.7393310265283
229.012226066897	110.844752018454	52.9716262975779
228.894117647059	112.439215686275	52.2039215686274
228.776009227220	114.033679354095	51.4362168396770
228.657900807382	115.628143021915	50.6685121107266
228.539792387543	117.222606689735	49.9008073817762
228.421683967705	118.817070357555	49.1331026528258
228.303575547866	120.411534025375	48.3653979238754
228.185467128028	122.005997693195	47.5976931949250
228.067358708189	123.600461361015	46.8299884659746
227.949250288351	125.194925028835	46.0622837370242
227.831141868512	126.789388696655	45.2945790080738
227.713033448674	128.383852364475	44.5268742791234
227.594925028835	129.978316032295	43.7591695501730
227.476816608997	131.572779700115	42.9914648212226
227.358708189158	133.167243367935	42.2237600922722
227.240599769320	134.761707035755	41.4560553633218
227.122491349481	136.356170703576	40.6883506343714
227.004382929642	137.950634371396	39.9206459054210
226.886274509804	139.545098039216	39.1529411764706
226.768166089965	141.139561707036	38.3852364475202
226.650057670127	142.734025374856	37.6175317185698
226.531949250288	144.328489042676	36.8498269896194
226.413840830450	145.922952710496	36.0821222606690
226.295732410611	147.517416378316	35.3144175317186
226.177623990773	149.111880046136	34.5467128027682
226.059515570934	150.706343713956	33.7790080738178
225.941407151096	152.300807381776	33.0113033448673
225.823298731257	153.895271049596	32.2435986159169
225.705190311419	155.489734717416	31.4758938869665
225.587081891580	157.084198385236	30.7081891580162
225.468973471742	158.678662053057	29.9404844290657
225.350865051903	160.273125720877	29.1727797001153
225.232756632065	161.867589388697	28.4050749711649
225.114648212226	163.462053056517	27.6373702422145
224.996539792388	165.056516724337	26.8696655132641
224.878431372549	166.650980392157	26.1019607843137
224.760322952710	168.245444059977	25.3342560553633
224.642214532872	169.839907727797	24.5665513264129
224.524106113033	171.434371395617	23.7988465974625
224.405997693195	173.028835063437	23.0311418685121
224.287889273356	174.623298731257	22.2634371395617
224.169780853518	176.217762399077	21.4957324106113
224.051672433679	177.812226066897	20.7280276816609
223.933564013841	179.406689734717	19.9603229527105
223.815455594002	181.001153402538	19.1926182237601
223.697347174164	182.595617070358	18.4249134948097
223.579238754325	184.190080738178	17.6572087658593
223.461130334487	185.784544405998	16.8895040369089
223.343021914648	187.379008073818	16.1217993079585
223.224913494810	188.973471741638	15.3540945790081
223.106805074971	190.567935409458	14.5863898500577
222.988696655133	192.162399077278	13.8186851211073
222.870588235294	193.756862745098	13.0509803921569
222.752479815456	195.351326412918	12.2832756632065
222.634371395617	196.945790080738	11.5155709342561
222.516262975779	198.540253748558	10.7478662053057
222.398154555940	200.134717416378	9.98016147635526
222.280046136102	201.729181084198	9.21245674740484
222.161937716263	203.323644752019	8.44475201845442
222.043829296424	204.918108419839	7.67704728950402
221.925720876586	206.512572087659	6.90934256055362
221.807612456747	208.107035755479	6.14163783160324
221.689504036909	209.701499423299	5.37393310265283
221.571395617070	211.295963091119	4.60622837370243
221.453287197232	212.890426758939	3.83852364475202
221.335178777393	214.484890426759	3.07081891580160
221.217070357555	216.079354094579	2.30311418685118
221.098961937716	217.673817762399	1.53540945790079
220.980853517878	219.268281430219	0.767704728950387
220.862745098039	220.862745098039	0
